CustomerID,PCA 1,PCA 2,PCA 3,PCA 4,PCA 5,PCA 6
16767.0,1.3655773431896128,-0.6862733472626455,-0.377963601251663,-0.12935669060007213,0.30268955303592093,-0.4695759411469181
16768.0,-0.16889919580731969,-0.3886073503968796,0.2386194875519586,1.0752100316025408,0.26248479615683257,0.29369601397830264
16769.0,-1.1766240573478668,1.3089230230543647,0.9479258330890976,-1.0340081838780326,0.4576081246113048,-0.04457199774267349
16770.0,0.1493857468870686,-0.5568237601882228,0.16695056820855614,0.5767737828850534,0.29908865899529347,0.2025725765415097
16771.0,0.6245757405231136,-0.7826351689370649,-0.03972919266864093,0.6667839187702028,0.258720900092365,-0.006406582684780735
16773.0,-0.437434848908414,-0.38910537013364077,-1.1007681994931413,-0.6196051238861865,0.273502771891785,-0.2603711303547099
16774.0,-0.16003582952592438,-0.35801764296229915,-0.3659670460451283,-0.12315225016237975,0.31331609210289685,0.027526875973122766
16775.0,0.5440608686297732,-1.0327749613039947,-0.7102995185568858,-0.017507484897666795,0.2984355421131932,-0.1401478979375017
16776.0,-0.23110232648150292,-0.4041337521299398,-0.994640835021507,-0.6084629943269068,0.28770762714881154,-0.16015731442738282
16777.0,-0.8939310499878604,0.3450503111543344,0.7343258280349184,2.1036241287960804,0.16613782817352904,-0.1369611082878934
16778.0,-1.0389365310390974,0.47511957854590003,0.786049541254967,2.468900048964294,0.13365744083688316,-0.21478664247054652
16779.0,3.53361140978604,-1.695876270191983,0.6627086237876687,-0.5602153469669455,0.5579678718720731,0.7817862138032929
16780.0,-0.8655476474941994,0.4488936032758361,0.798352766950999,1.782280896909249,0.1982745185005729,-0.13371643092574642
16781.0,-1.5460393282888585,2.150355344902925,2.2071641950124437,-1.3125041648973865,0.5842944082207175,0.24624564488372952
16782.0,1.8010656181634614,-1.7641116112487132,0.3428038059264574,-0.361791318678192,0.5185129130592345,1.318347677063798
16784.0,-0.3949502105882262,-0.6519952314356373,-1.5299182068571924,-0.5489135993386891,0.23730914596074346,-0.3212351618570893
16788.0,-0.5067440853409596,0.3101147190541443,1.0369555596637468,1.3421406604205428,0.26414985831390525,0.07961175849478058
16789.0,-0.3461879798125686,-0.7701794820597652,-1.6371150531875283,-0.5254408544650225,0.2260434898418063,-0.3354726344015125
16790.0,0.9956142195345892,-0.9323725202852823,-1.0498447924125525,-0.48035320892674127,0.350881996273046,0.3963989856664492
16791.0,0.9605433324838387,-1.1804919917302041,-0.009936372948550197,0.22003730414188657,0.33708283722454896,0.37218009660086354
16792.0,-1.3726484121740945,1.4432319375837321,1.1857905201817749,-1.1000916949659194,0.47771077103753207,-0.08268932374783279
16793.0,-0.44990683256974073,-0.3458671978019813,-1.133102752874085,-0.6204951285526358,0.27264578326653477,-0.26766346246704453
16794.0,1.1675669918319715,-1.4920008787058077,-0.49324444937460954,-0.29748316267302033,0.3747873300362106,0.4434083388308401
16795.0,-1.4529116518228993,2.098702785919925,2.0937530603542847,-1.2396127798747183,0.5579438468114002,0.10594591273254225
16796.0,-0.5527962718002671,-0.06811801755648354,-0.8128429921612832,-0.6850079176670627,0.3016653076767589,-0.23503287175183613
16800.0,0.552585399043652,-0.7975330454272197,-1.363315826225377,-0.4619641018651727,0.27296624249777224,0.03869941711120179
16801.0,-0.2825989979339723,0.4240120286163336,0.6621474019946204,-0.3011931566390358,0.40557316297668633,0.16049722161375354
16803.0,-0.41915189857563145,-0.27275062170493825,-1.0412916797615008,-0.6327411837090432,0.28180197608374846,-0.24499653080349987
16804.0,-0.37167277843102403,-0.3664293108364666,-0.2086704278612109,1.3931452492210923,0.16861577750574291,-0.1825298805432771
16805.0,-1.0399892904452566,1.051025152176059,1.9075064068400172,2.0864953515579145,0.2509533550344854,0.013654569459315417
16806.0,-0.35333952246686107,-0.019192574092814392,-0.014087964234201342,-0.013149007426242186,0.31233111776891354,-0.1197633251918415
16807.0,-0.5926759108476063,0.4891168824043882,0.4760765210735729,0.21116990857373516,0.31815520388786134,-0.15600779024349887
16808.0,-1.050557980482951,0.577784766576172,0.8495991441790098,2.0407156065813097,0.176226240689302,-0.19053282646076194
16809.0,0.22001133846335194,-0.788198859161244,-0.45146294449435004,0.34128315212815935,0.27137951537450933,0.05910986730872327
16810.0,-0.8232137127544873,0.6785588580280026,0.38097819880351697,-0.9396666168751711,0.42508871885217353,0.09165374989174525
16811.0,-0.07202880896278646,-0.6754295308633907,-1.5334333167636764,-0.322678719905491,0.22849388229629297,-0.28052316659817944
16812.0,-1.6348257185084218,2.2259227659475376,1.899505048825604,-1.246842276400338,0.5434264491397823,0.010136590247274438
16813.0,1.332138043209567,-1.4671141545214788,-0.43197249325704146,-0.15928327113648907,0.3388663693275802,0.15876472882058124
16814.0,1.9509376132685208,-1.2184786474095952,-0.18150818971426252,-0.4009257686097465,0.4149620178092219,-0.11346822847499201
16816.0,-0.6719849361333319,0.19921188854425567,0.2249643822408597,0.5956590130182369,0.2705426357236885,-0.18696652356691168
16817.0,1.0799875588766852,-1.3826377017481497,-0.14874943253257555,0.007012575651996608,0.39273063645169193,0.7421762842126057
16818.0,1.583338291566722,-1.3345440726724527,-0.29397036461005155,-0.3120089145034457,0.3884041979160787,0.3573004550372144
16820.0,-0.4902932777499621,0.029847243686079928,-0.7467858224984193,-0.69335958697176,0.31068741772152864,-0.20730677840417325
16823.0,-1.0392487049375017,1.0307361368328096,0.620830571983903,-0.9653580588020279,0.4282479464408951,-0.07574941302450017
16824.0,-0.6110902918299198,-0.19330231751750868,-0.218041381280552,1.7895502265847603,0.12509225654153064,-0.26849834093193237
16825.0,-0.62757279559135,0.02240909087656478,0.011097589361922369,1.7304925773249733,0.1449339161395595,-0.2745696254827252
16826.0,-0.3755856777866502,-0.3822503359061861,-1.1912297735848905,-0.6043804031632978,0.26966985517705977,-0.2527998235339965
16828.0,-0.7500838858630506,0.08883990569886238,-0.584261922335913,-0.7399056178508989,0.3183697705236084,-0.24391890233478447
16829.0,-0.8920200770798723,0.47424471082241515,-0.1301358429754412,-0.8303299986247664,0.3595661315180267,-0.19426815666680164
16830.0,-0.3175752389053682,-0.4843900524369366,-1.305937801626473,-0.579193417993124,0.25842388290076124,-0.2710920657722125
16832.0,-0.946803783579613,0.6992634415697295,0.3595660344568044,-0.643476926460324,0.3874725669702494,-0.1419702496899555
16833.0,-0.19547407691674612,-0.548693406785936,-0.5374585413477102,1.231518870024721,0.16167830199039765,-0.2637815220821759
16834.0,-1.051234586901684,1.0954920373726065,0.5958423401566519,-0.9691514415514555,0.4254718890745601,-0.11238591127457274
16835.0,-1.4220228219729543,1.0976726155580592,1.694358898145526,3.063318252080539,0.1445948910839723,-0.15724427229324167
16836.0,-0.5782130050492075,-0.24261413404457252,-0.620062440231631,0.6009660627100608,0.20237027490197249,-0.27808819234719917
16837.0,1.0531630361495945,-0.9656616696169,-0.3716903147399292,-0.30279387099020394,0.36215348029168554,0.06926709495751614
16838.0,-0.9974532872451375,0.9919200503997936,1.2723512664119712,0.4623834018102478,0.36561352090286847,0.12046891635423067
16839.0,4.519152090547105,-1.2967312031304916,0.8381309359333148,-0.7284873384392789,0.5838973660115977,-0.007760232331518606
16841.0,0.5418437795399057,-0.6774228597321428,-0.2867057377021828,0.16588845633402066,0.29284999885235136,-0.04208088889917102
16842.0,-0.4199190923487674,0.19183111072094397,0.49887330727984475,0.8281095545824698,0.28051642270068433,0.022394949960953626
16843.0,2.916251703056272,-0.6031505401749135,0.2555391554739491,-0.33171293809632524,0.36495416613422477,-0.6675484460276709
16846.0,-0.44989145179806084,-0.3970861668926484,-1.2146497594068397,-0.607897093114206,0.26514387485298946,-0.28514563839166424
16847.0,-0.4277481213643853,-0.4670768047844046,-1.2794992717089513,-0.5937426758373268,0.2593488168227104,-0.2860691098775888
16848.0,-0.42905842853917175,-0.3587315495413662,-1.1853093576026499,-0.6118885489802706,0.2688019926430931,-0.274954217553883
16849.0,-1.050114075964956,0.7038066735557543,0.17524103336652042,-0.8950791668226927,0.3850198410887162,-0.17618829860612042
16850.0,-1.5317980826543656,1.951212829806557,1.6643351806918185,-1.192288348065064,0.5177672619518168,-0.03159704248360651
16851.0,-0.17472781529542353,-0.7449670269598294,-1.3871078228873381,-0.15626080775392268,0.2229730186828945,-0.2995995829968048
16852.0,-0.7349498563316995,-0.17152053715522447,-0.16812481697706963,2.062801564265046,0.10386748711336653,-0.27841893015782665
16855.0,-0.27802382567058037,-0.551911771788101,-1.2731105799015352,-0.2584490565268637,0.2382546948783315,-0.2671367125689079
16856.0,-0.39973394235735354,-0.7181317387258334,-1.568670526274625,-0.5416260456858669,0.23127092672846997,-0.3375490298161976
16858.0,-1.550829440960774,2.1729785561991384,2.1404029662606026,-1.3066670915940988,0.580973076779366,0.23685176967232846
16859.0,-0.3566662426814383,0.4037654830852668,1.3749369398910574,0.9103988880637225,0.3658894671457826,0.5600259788672229
16861.0,-0.588707128584815,-0.10041528768106012,-0.07867528468519491,0.8639780686694722,0.23389987834587547,-0.02410013576280873
16863.0,-0.8309516118055843,0.42247650767796135,1.8504153090137874,4.625441670781364,0.052133466143877656,0.25978725837080685
16866.0,-0.7504467682309537,0.33359626047658203,-0.13709316363393811,-0.6564383111168337,0.3546707475851451,-0.18104777325852145
16869.0,0.3309213569362724,-0.8848310461956852,-0.4798359554115876,0.21962479322878364,0.28111805269572715,0.14466009216083126
16871.0,0.7112343996930434,-0.8730264730855906,-0.3820953088161341,0.2023918893429961,0.2935387784136163,0.06922361225492485
16872.0,-0.5531509659260585,0.04269053349563154,-0.4376459821250613,0.16869627771544712,0.25993900302649503,-0.2823794567551523
16873.0,1.8975702670511858,-1.1044849193909474,0.275128065873145,0.5000134580197294,0.3402509963311445,0.4721658682433115
16875.0,0.6902636769483377,-0.6745439507067404,0.5828281708115799,0.26996735942579697,0.40000757111307433,0.770673356755801
16877.0,0.32652070997095506,-0.9731095014400993,-0.7784276829471982,0.08055049565046367,0.26503126085935574,-0.08609026403369817
16878.0,-0.5176639789014743,-0.2721620772594682,-0.6989665971770825,-0.7259971078401879,0.3242787408516249,-0.04319693326408332
16880.0,0.46774274347792844,-0.8482700088028854,-0.6441281149242931,-0.15925951789780504,0.3005912286209193,-0.08023096892756514
16881.0,-0.4164862034457274,-0.012974351874007188,-1.1928834430602888,-0.6046613713812901,0.29648811107364464,-0.1822847084796917
16882.0,-0.6090926137785466,0.07686696163815464,0.19135261090702074,1.3197093895118186,0.19928689910291048,-0.21314783779709615
16883.0,-1.3925153977043163,1.2937201371833598,1.8495718005912307,2.003696912854868,0.25039512538219105,-0.07898543599167218
16884.0,-0.21626998370532982,-0.49306154895278403,-1.2849323832082076,-0.5825040430131829,0.2674023038769528,-0.25119094823128135
16885.0,-0.3843966688936401,-0.3292906785812768,0.1741428450859835,2.157995300160785,0.13052666877134186,-0.11533126421560821
16887.0,-0.29390939615337847,-0.5978052946677086,-1.2930496040418635,-0.569296532475912,0.2577005504396576,-0.2473395793234483
16889.0,-0.5464132448333062,0.8213959741419129,1.2095118039014765,0.23554091441423938,0.3716781101420775,-0.0078600258765047
16891.0,0.36668781587996274,-1.0081007772180632,-0.3072901667176274,0.9678155107354667,0.22112895486955905,0.053225759549703405
16892.0,0.4862689916478679,-1.1871393846857106,-0.611963610464005,0.1234360719293518,0.3025344421278169,0.3497066080400341
16893.0,-1.6255870454774972,2.083033481891937,2.096016421783667,-1.2557258271321223,0.5532767732764546,0.056252454108825484
16895.0,-0.32348329409773346,-0.40962972469950826,-0.9320304200904338,-0.623261107058489,0.29085610997016054,-0.16321362082778268
16897.0,-1.1600742746096049,1.5103524999549827,1.6855477829301486,-0.9426509864847222,0.5225054599904286,0.24729295656926956
16898.0,0.03967629302143722,-0.5259112434091486,0.6448440663761653,2.129031241335502,0.1899253593365212,0.27675058928232765
16899.0,0.151197904329969,-0.7897459070343787,-0.6347634820587393,0.5727263769677562,0.22542143900622394,-0.18502951475577042
16900.0,0.3320839033401117,-0.7847916803805342,-0.9725417474648957,-0.2026509816452215,0.2820039910079544,0.05912763330635716
16902.0,-0.17463119963026844,0.5276309107044184,-0.6739815993908056,-0.7090628205530568,0.34029499375921585,-0.0935196545689579
16903.0,-0.15439921532216486,-0.6315636112669512,-1.3368721255246925,-0.5483926670045107,0.2572017262168545,-0.21335093843160946
16904.0,2.3290361379878965,-1.921201403961152,0.14447990205189823,-0.07261014880795315,0.402945785465651,0.3966328990082268
16905.0,0.7553775774283364,-0.9676548674164633,-0.4409666870923215,0.4027875797370538,0.2705327079995965,-0.006040474258902042
16906.0,-0.29808525780717654,-0.19950461630192323,-0.11169559735869353,0.19441586645094716,0.28813161836835605,-0.10686122711144395
16907.0,-0.026221883351032798,-0.5880403274260374,-0.32096476090031567,0.7536378331318826,0.22933722827059977,-0.12077789678433336
16909.0,-0.278424840395458,-0.28082782067777906,-0.8306653132283527,-0.6878043650890604,0.31829416830014934,-0.024730497636687835
16910.0,1.544781226345404,-1.6397882169095532,-0.4821837892358898,-0.2560864930806143,0.3538547639504028,0.39770509811429
16912.0,1.1150135395512004,-1.1498625654106196,-0.08050646641403475,-0.2696127636385073,0.41393858821395146,0.5246159339977263
16913.0,-1.4671779456764706,1.547651614026061,1.219393781248682,-1.10890523773576,0.47534982133285153,-0.0956174811534834
16914.0,-0.3392485168991036,-0.5585622483092882,-1.313260404373589,-0.5750066148075297,0.25611385199566555,-0.26671995597497755
16915.0,-0.025421482914766605,-0.7875080080770215,-0.8538790398650915,0.3099439829721437,0.23413400159383244,-0.20623859141132983
16916.0,-0.7310300989797429,0.332645486261912,1.8571724779804193,4.962807732697446,-0.0016479158928102754,0.018564252777120708
16917.0,-1.3255864546976952,1.5369535605949605,1.0451639605213434,-1.0746225574037411,0.46652779363931746,-0.08943974689360665
16918.0,0.2711595105273949,-0.6594939949223727,-0.14344381010173327,0.18427793958844937,0.3130453562240482,0.12151499998135122
16919.0,0.39820650874165914,0.07097780398156418,0.7867893203894621,-0.521426111387244,0.4468181642122022,0.00831541927460435
16921.0,-0.3424741713523527,-0.43464355395733034,-0.9839187356210654,-0.6181374649161074,0.2844810351797965,-0.19283402294321325
16923.0,3.7403264897618156,-2.3004667143599242,1.2530507848115353,-0.5193548335814926,0.6380904868157288,1.6790910649108115
16924.0,0.19734639548541408,-0.7595184502206467,-0.8656793187271368,-0.09100672231507563,0.27757012034005923,0.056850142757875054
16926.0,-1.746467782555544,2.2293815383378255,2.0371819988002327,-1.2729660184940543,0.5497575997500822,-0.0010812645725356554
16927.0,-0.8959735858629637,0.6039144979590819,0.5625141737136363,1.1735992420866248,0.23486657160350138,-0.27395839084883367
16928.0,1.1255228423769377,-0.7120445349907963,0.3622544674189681,-0.5661336643503861,0.4717523222188754,0.23135810375940583
16929.0,0.2892011092697725,-0.879610906339276,-1.1187813671261715,-0.14735260781111484,0.2575383983362314,-0.27725541188651215
16930.0,-0.11565839081952856,-0.6438137860904755,-1.1067617766688647,-0.23005702475368772,0.25230110195162747,-0.21435034722860738
16931.0,3.086174933099153,-2.1915883708042925,0.500963998212032,-0.21691061231591374,0.4684575522895651,0.4761244756831704
16932.0,-0.344033922003236,-0.48904188791211806,-1.0814420221289185,-0.6040919674848977,0.27628896161042793,-0.20719934540722423
16933.0,-0.21157057825824033,-0.3528442810925314,0.9276868645447752,3.109365372979155,0.14257187671201985,0.4966101170508431
16934.0,-0.014027039830992323,-0.28817553320970263,-1.0956840525526244,-0.5980579520213053,0.2947716784904171,-0.1308573393115344
16936.0,-0.15224990911097333,-0.710535136340305,-1.3350612056878932,-0.5418212649343891,0.25604393377925816,-0.20113271864595936
16938.0,0.9489139487608459,-0.9341225829553281,0.08834839868064487,1.071927508141314,0.2371881830275033,0.12869859461118874
16940.0,0.5679887043502712,-0.3943792914638483,0.4985380622901657,1.3285959562055059,0.22557084353698853,-0.019061180466440345
16942.0,0.9910265630026536,-1.2553381942092114,-0.47036680945659304,-0.15566368303543657,0.34263131802699676,0.22946597444627392
16943.0,-1.0590116322810748,1.070450622766998,0.9798375912964632,-0.11961716567853951,0.38401586209280225,-0.11353195828859455
16945.0,1.5693916036555737,-1.1328748878403403,-0.2766181564984873,-0.3450847733836686,0.38260468910615636,-0.22994247037354884
16947.0,-1.1016058208918653,1.1663725432699512,0.6683644581667194,-0.9868879607886709,0.43206865494507923,-0.10871158251670805
16948.0,-0.8287781863761136,0.6556744476287909,0.6003331031563298,0.6679405919659137,0.27380532712239875,-0.3094109439919417
16949.0,0.2864551883707081,-0.8759750985524843,-0.6455574940547301,0.4081487596779152,0.2532714558528881,-0.024503690096393988
16950.0,-0.6006838081394137,0.1412067668817627,0.3421021507405685,1.815493305441507,0.16378008606906966,-0.25087536875147237
16951.0,-0.33708321790719814,0.3651853569586423,0.7887225848747804,0.5175690207262855,0.32687439033131244,0.06184039962813972
16952.0,-0.6308315712773995,0.028298631699322375,-0.5578777629994024,-0.7383085178162669,0.3266826542240575,-0.2151176886196191
16953.0,-0.4681855426791642,-0.595614335133571,-1.4183835134779672,-0.5730392829301817,0.24428567636684237,-0.32716003755295364
16954.0,0.3465772502241738,-0.842520444808462,-0.924770248082521,0.148787637640261,0.2494564572040362,-0.3350366144212775
16955.0,-0.8103821165507606,0.7228450327035976,0.9978600956254501,0.03614338813525467,0.3907415239067861,0.09232340911419552
16956.0,-0.11261665216492373,-0.7534340939759145,-1.3754585526843441,-0.5784774278233888,0.2718516222248398,-0.05173527872821117
16957.0,-1.230170520691991,1.3093478390577118,1.0872451261475855,-0.34302933582205486,0.4079541272236361,-0.09690873532190726
16959.0,-0.6482978720555008,-0.11544540538754997,-0.8378797327465247,-0.6879633537926915,0.2964429605248372,-0.26358175182481774
16960.0,-0.25395886522110517,-0.3891292996837664,-0.10053029794197006,1.1039330715703002,0.20505315058566215,-0.09994240723533315
16961.0,-0.7018729588529172,0.14089160047205157,-0.5411984959699271,-0.7436859029648396,0.3242693959161774,-0.22153414610599814
16963.0,-1.0574998013968844,0.7025984323393718,0.1744665811568188,-0.8956238623636488,0.38463484124129615,-0.17961147196744154
16965.0,-1.1083262191036647,1.0103225953474935,0.6216186662096533,-0.9709417361119066,0.42366696960028116,-0.11813621134768178
16966.0,0.5329426730296933,-0.7982625813674258,-0.759374784307082,-0.03249785585926459,0.2959803072511727,-0.009227812413698152
16967.0,-0.9308025343170271,0.753854284945152,0.2070044668352257,-0.8909367817245489,0.38964305076476274,-0.1567829794704571
16968.0,-0.3944009439440744,-0.47532015793487614,-0.6999478090814115,1.1087348847154757,0.1525737814589135,-0.27565210153595976
16969.0,-0.3110077451906873,-0.3231200556519687,-0.49831161725374423,0.6081014260532467,0.21254644976795647,-0.2700370068628502
16971.0,-0.25249562391953567,-0.541150724882102,-1.2742057064534162,-0.5712819964581349,0.26369245024300286,-0.2137597093450242
16976.0,-1.3506586540627314,1.4531044559082615,0.9240611075501729,-1.0512151722187928,0.4599771860976993,-0.08336176335099604
16978.0,-0.4141604879018485,-0.20986164061325932,-0.8695239401279998,-0.654568612643947,0.29791961592422544,-0.19175218834995483
16979.0,0.536963252700053,-0.9823320013748569,-0.4986465992977132,0.3155440107945263,0.2888330767424274,0.20216614494924692
16980.0,-0.8447010445213325,1.4614842622608581,1.277819511175047,-0.4410420156372998,0.4415981881929966,0.0276361507262151
16982.0,-0.4035268046627746,-0.2858570589893162,-1.0964335977770032,-0.624299144329695,0.2787101100076428,-0.2431835083959596
16983.0,0.6293199767504751,-0.9486179618421543,-0.3820011185306982,0.3553800977134895,0.28110978840734224,0.04237001383804803
16984.0,2.2640600911831403,-0.21007351618056588,0.5884081229861033,0.008260230297521801,0.46954041536349106,1.2514524733913195
16985.0,0.9022902538408891,-0.7350322336275477,-0.5749112307199329,-0.022520202414651618,0.30171265151412424,-0.23090534815039077
16986.0,0.21079250028577137,0.16280388384513692,-1.7731486050548801,-0.49660807275212193,0.28971844559856524,-0.07867647601161212
16987.0,0.33257908966949434,-0.9403753815616026,-0.9936470450420165,-0.004264960764706673,0.25850900568122603,-0.1950341742898371
16988.0,-0.3134225414947139,-0.7858611031675855,-1.6687801066965608,-0.517638714683001,0.22429772761085437,-0.3305568779062867
16989.0,0.05487529461980627,-0.6626489463569906,-1.2325448910646506,-0.10019521766536321,0.23854677499987947,-0.385325671785937
16990.0,-1.1700285338540115,1.057651046922505,0.4341542854204709,-0.9480811429597968,0.41948190317585854,-0.11353969919372016
16992.0,0.331164567258624,-0.8217445849306746,-0.4899579543181309,0.5090173463056233,0.2522448422385105,0.018915050096496133
16996.0,0.31409374521878486,-0.7400887516395891,-0.1687696807268505,0.29356965669264073,0.3295428322825486,0.39108007023125363
16997.0,-1.25733615114911,1.717939228220556,1.3553812077334217,-0.8190136986505404,0.4784988194085377,-0.05998716329243133
16998.0,-0.7338456641598414,0.43718750568281445,0.48874899705733055,-0.07234953286151541,0.3688225651308148,0.06216093417314193
16999.0,-0.33757003618626025,-0.4471217069889667,-1.0089189740522568,0.23317979952437737,0.21127050680067508,-0.27723108386958684
17001.0,0.8418362132277438,-0.8988059758592666,-0.8218872316941603,0.009750603503437606,0.26935913229660385,-0.4165429250447522
17002.0,-0.36396545951914355,0.10407587785587331,0.34730755919148537,0.8907926343147567,0.2646252950539078,-0.003408703643320291
17004.0,-0.1341564679832794,-0.10080500016173337,-0.8488270691262929,0.140223184267619,0.23963664629835155,-0.235667330463868
17006.0,0.00320223138128681,-0.777631603464048,-1.2997616544613693,-0.15973749764818335,0.23783329061395744,-0.2492050258047201
17007.0,0.026136577450846753,-0.5035698541364657,-0.19830061487758716,0.2873419559092008,0.2960031090340011,0.029944501905557423
17010.0,-0.16098532720945957,-0.7735330044066094,-1.3724849492301476,-0.5820607260005257,0.2695318352762095,-0.07198556010276592
17011.0,-0.3339590442609764,-0.5540309708924571,-1.4130660197414984,-0.5641260178010633,0.24859560044461257,-0.29344365005033873
17014.0,0.17546275761458915,-0.9033390150272788,-1.0186663322627463,-0.10027424178747253,0.26753254256357323,0.053198960464940735
17015.0,0.5072042331423446,-0.6587413268817554,-0.20334917883238318,0.7193503755690491,0.23092109985239878,-0.07931318687704422
17017.0,3.2674716013332037,-1.5624126611240787,0.6019958226443479,-0.5809210683435567,0.5479924930502713,0.7923467027761659
17018.0,-1.0935302277030436,0.5815802860927523,1.1599115843014878,3.897348712989449,0.035492766494309914,-0.23394033007352577
17019.0,0.2811828884052122,-0.7604403370061409,-0.02562975633028342,1.3814451722776475,0.19381225661644588,-0.0096067869099133
17022.0,-0.4278909855674257,-0.5887500430324955,-1.3952228826162199,-0.5729040688813632,0.24596853088617276,-0.3206859393614737
17024.0,-0.5568364133172417,-0.3039048879872499,-0.7184475238998345,0.26326373210462306,0.22982319536137372,-0.2793912563150247
17025.0,-0.8375218639206732,0.21152047909957544,0.3035858535316182,1.8094730414065026,0.16354379847096956,-0.24804567230515476
17026.0,-1.5113558236892801,1.3610200885525339,1.7433106654850328,1.999454411604552,0.24231183151228175,-0.1356193241912198
17027.0,0.18664530528058845,-0.5000870763944162,0.13422602529300132,0.03634361774410063,0.3496064666685446,0.20965157302272788
17029.0,-0.9455382036067687,0.707463845109929,0.40861422006017517,1.2706630661113167,0.23633321616460842,-0.15270270649689927
17030.0,-0.5230800430463375,-0.3038599968325529,-1.0616924717402323,-0.6384139602282333,0.27662518518417156,-0.2807911239929538
17031.0,-0.6046250037770698,-0.23975355450514815,-0.31017892280206966,1.7172627088467423,0.12459485838388572,-0.28029478297593646
17033.0,-0.7278929243654223,0.3544316628600828,0.4359566477075065,1.459111866695859,0.20020813860182718,-0.2667004566682972
17034.0,-0.3095738874054178,-0.3752202563741692,-0.10489254182223842,1.5473409186000504,0.17572743972800298,-0.03820473070481371
17035.0,-1.1204228428999434,1.2865388823736534,1.566274134704302,-0.032795501370030136,0.4296766356800078,0.16386621134933319
17037.0,0.12922933255610625,-0.03742457069198346,-0.6357273213426456,-0.6870998813832965,0.3529885689110117,0.16321257657751456
17038.0,-0.35892655434813053,-0.6320452139866202,-1.3693197966585653,-0.5652859908192529,0.24995215474931828,-0.27717760161006194
17040.0,-0.7278445963460048,0.3897887594327663,-0.34973616728229096,-0.7845923728936778,0.34573593558785226,-0.18736624086562648
17041.0,-0.24462074809389142,-0.2227804855735151,0.3626217555631405,2.025633628922188,0.16378359085626565,-0.01161257721901841
17042.0,0.15087455371148306,-0.8042481521925922,-0.8181625448993671,0.4422499216094671,0.2160211998713834,-0.24323816506782125
17043.0,0.09385763382995005,-0.5043537002246631,-0.35794870131877515,0.6705645914302417,0.22541015448279694,-0.1863551718877891
17044.0,0.18998367462519264,-0.522304765240044,-1.290592225568197,-0.6141727457490805,0.31663240214038374,0.22383559932489208
17045.0,-0.7652192542842833,0.26126199809091566,0.11040069017358617,0.3017535966747107,0.2845568820898947,-0.19179566502558829
17046.0,-0.7005804444257081,0.5968482340548708,-0.16202412517322332,-0.8179646636257356,0.3634035170521059,-0.1711437209131342
17047.0,-0.35584138462760895,-0.016460551919366805,-0.14812872305785008,0.2609090775902687,0.27321097112322745,-0.1766148004326675
17048.0,-0.23692779707449274,0.11996956243108713,1.03965216705884,0.8042250586004251,0.35720504891643207,0.5389972702712048
17049.0,1.7641820887092563,-1.2699583298283812,-0.23956851295751017,-0.030801765741843106,0.349205477465566,0.24647389919713686
17050.0,0.50443856524355,-0.24186386819417552,0.22211033606423392,-0.03642490317709247,0.3408549938232776,-0.06069526742179727
17051.0,-0.9038354648740503,0.7102694767440803,0.3214425272887877,-0.8964143700705358,0.3995323353529053,-0.10126038636903342
17052.0,-0.049364274227025606,-0.6906718868255723,-1.291171645364917,-0.5376566162880131,0.2627610682360541,-0.158655374014453
17053.0,-0.5346028574459221,0.24603030140557444,-0.273020905747429,-0.8096007661749908,0.37289639588558604,0.05320549385334686
17054.0,0.20311699264764213,-0.6864347058837948,-0.4999619339441803,0.23741631550205428,0.27468672368116626,0.00025353158543517325
17058.0,-0.4309276077179334,0.046517332993688765,-0.027498734448958857,0.5711138454209091,0.25142103397986326,-0.20802654230673634
17059.0,1.0835948584651252,-0.988132563311603,0.26574150968010546,0.8480825581826326,0.26982306854265475,0.1454483400962381
17060.0,-1.3369972936173617,1.4112913503717144,0.9447018768397711,-1.0552202629765621,0.4548766503302829,-0.11585596356965112
17061.0,0.8279811184589885,-0.23778923611444192,-0.2458472937074681,-0.49275451164794865,0.38591097853369505,-0.08875687160988399
17062.0,-1.0244119204646434,1.5782938843132082,1.9939140356889042,-0.9157327057435343,0.5499316115787185,0.27374453628763307
17063.0,0.866772994668719,-1.16310411184614,-0.07629760927042505,-0.031303157921767466,0.3915302897176569,0.7341851027671715
17064.0,-0.5427232301844095,0.0070178211985960255,0.2243603282667064,1.4830285582304343,0.1890548171403907,-0.18243002514159806
17068.0,1.754646933194951,-1.3355610299301122,-0.21263595527856405,-0.40517697332241465,0.4213055045550913,0.007317395813685071
17069.0,1.2758014068358583,-1.2120083243754236,0.1886201653232104,-0.06572844953899099,0.4195274944463795,0.7477413956149364
17070.0,-0.47610766575779273,0.008138027878625163,-0.43613041433970096,-0.721504935169173,0.3360002328344606,-0.10633460506160894
17071.0,1.3895328517151448,-1.337215154066723,0.25013413245449295,-0.23615114338629936,0.45959566552877346,1.0081260184012555
17073.0,0.46389750028480176,-0.8676756639710922,-0.8285119928331152,-0.03450037915028005,0.2681587117940249,-0.04840187766208399
17075.0,-0.032856326569997804,-0.6257341468930525,-0.25185460917317065,0.981572463411515,0.22431342719289318,0.047680837253890614
17076.0,-0.6840837437541414,0.034957618308157155,0.1422277633957169,1.9914113518987373,0.1354858913334729,-0.2731732225528597
17078.0,-0.17766713785434587,-0.510233684673383,-1.288481615502888,-0.5778221155208797,0.2620681578052178,-0.29499508233371047
